Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       403 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  382     PC=(0x800004e8,0x800004e4,0x800004e0) [13, 19, 19], WB: DASM(00b00113)
Cyc=       404 Op1=[0x00000000] Op2=[0x0000000d] W[W, 0= 0x00000000] [_,0x00d00093]  383     PC=(0x800004ec,0x800004e8,0x800004e4) [33, 19, 19], WB: DASM(00000013)
Cyc=       405 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 1= 0x0000000d] [_,0x40208f33]  384     PC=(0x800004f0,0x800004ec,0x800004e8) [13, 51, 19], WB: DASM(00d00093)
Cyc=       406 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000002] [_,0x00120213]  385     PC=(0x800004f4,0x800004f0,0x800004ec) [13, 19, 51], WB: DASM(40208f33)
Cyc=       407 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  386     PC=(0x800004f8,0x800004f4,0x800004f0) [63, 19, 19], WB: DASM(00120213)
Cyc=       408 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  387     PC=(0x800004fc,0x800004f8,0x800004f4) [13, 99, 19], WB: DASM(00200293)
Cyc=       409 Op1=[0x00000000] Op2=[0x00000002] W[_, 9= 0x00000004] [_,0x00200e93]  388     PC=(0x80000500,0x800004fc,0x800004f8) [13, 19, 99], WB: DASM(fe5214e3)
Cyc=       410 Op1=[0x00000000] Op2=[0x0000001f] W[W,29= 0x00000002] [_,0x01f00193]  389     PC=(0x80000504,0x80000500,0x800004fc) [63, 19, 19], WB: DASM(00200e93)
Cyc=       411 Op1=[0x00000002] Op2=[0x00000002] W[W, 3= 0x0000001f] [_,0x0bdf1c63]  390     PC=(0x80000508,0x80000504,0x80000500) [13, 99, 19], WB: DASM(01f00193)
Cyc=       412 Op1=[0x00000000] Op2=[0x00000000] W[_,24= 0x00000004] [_,0x00000213]  391     PC=(0x8000050c,0x80000508,0x80000504) [13, 19, 99], WB: DASM(0bdf1c63)
Cyc=       413 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  392     PC=(0x80000510,0x8000050c,0x80000508) [13, 19, 19], WB: DASM(00000213)
Cyc=       414 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  393     PC=(0x80000514,0x80000510,0x8000050c) [13, 19, 19], WB: DASM(00b00113)
Cyc=       415 Op1=[0x00000000] Op2=[0x0000000e] W[W, 0= 0x00000000] [_,0x00e00093]  394     PC=(0x80000518,0x80000514,0x80000510) [13, 19, 19], WB: DASM(00000013)
Cyc=       416 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  395     PC=(0x8000051c,0x80000518,0x80000514) [33, 19, 19], WB: DASM(00e00093)
Cyc=       417 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  396     PC=(0x80000520,0x8000051c,0x80000518) [13, 51, 19], WB: DASM(00000013)
Cyc=       418 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000003] [_,0x00120213]  397     PC=(0x80000524,0x80000520,0x8000051c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       419 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  398     PC=(0x80000528,0x80000524,0x80000520) [63, 19, 19], WB: DASM(00120213)
Cyc=       420 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  399   B PC=(0x8000052c,0x80000528,0x80000524) [13, 99, 19], WB: DASM(00200293)
Cyc=       421 Op1=[0x00000000] Op2=[0x00000003] W[_, 5= 0x00000003] [_,0x00300e93]  400     PC=(0x8000050c,0x8000052c,0x80000528) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       422 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000003] [_,0x00b00113]  401     PC=(0x80000510,0x8000050c,0x8000052c) [13, 19, 51], WB: DASM(00004033)
Cyc=       423 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  401     PC=(0x80000514,0x80000510,0x8000050c) [13, 19, 19], WB: DASM(00b00113)
Cyc=       424 Op1=[0x00000000] Op2=[0x0000000e] W[W, 0= 0x00000000] [_,0x00e00093]  402     PC=(0x80000518,0x80000514,0x80000510) [13, 19, 19], WB: DASM(00000013)
Cyc=       425 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  403     PC=(0x8000051c,0x80000518,0x80000514) [33, 19, 19], WB: DASM(00e00093)
Cyc=       426 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  404     PC=(0x80000520,0x8000051c,0x80000518) [13, 51, 19], WB: DASM(00000013)
Cyc=       427 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000003] [_,0x00120213]  405     PC=(0x80000524,0x80000520,0x8000051c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       428 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  406     PC=(0x80000528,0x80000524,0x80000520) [63, 19, 19], WB: DASM(00120213)
Cyc=       429 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  407     PC=(0x8000052c,0x80000528,0x80000524) [13, 99, 19], WB: DASM(00200293)
Cyc=       430 Op1=[0x00000000] Op2=[0x00000003] W[_, 5= 0x00000004] [_,0x00300e93]  408     PC=(0x80000530,0x8000052c,0x80000528) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       431 Op1=[0x00000000] Op2=[0x00000020] W[W,29= 0x00000003] [_,0x02000193]  409     PC=(0x80000534,0x80000530,0x8000052c) [63, 19, 19], WB: DASM(00300e93)
Cyc=       432 Op1=[0x00000003] Op2=[0x00000003] W[W, 3= 0x00000020] [_,0x09df1463]  410     PC=(0x80000538,0x80000534,0x80000530) [13, 99, 19], WB: DASM(02000193)
Cyc=       433 Op1=[0x00000000] Op2=[0x00000000] W[_, 8= 0x00000006] [_,0x00000213]  411     PC=(0x8000053c,0x80000538,0x80000534) [13, 19, 99], WB: DASM(09df1463)
Cyc=       434 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  412     PC=(0x80000540,0x8000053c,0x80000538) [13, 19, 19], WB: DASM(00000213)
Cyc=       435 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  413     PC=(0x80000544,0x80000540,0x8000053c) [13, 19, 19], WB: DASM(00b00113)
Cyc=       436 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  414     PC=(0x80000548,0x80000544,0x80000540) [13, 19, 19], WB: DASM(00000013)
Cyc=       437 Op1=[0x00000000] Op2=[0x0000000f] W[W, 0= 0x00000000] [_,0x00f00093]  415     PC=(0x8000054c,0x80000548,0x80000544) [33, 19, 19], WB: DASM(00000013)
Cyc=       438 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 1= 0x0000000f] [_,0x40208f33]  416     PC=(0x80000550,0x8000054c,0x80000548) [13, 51, 19], WB: DASM(00f00093)
Cyc=       439 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000004] [_,0x00120213]  417     PC=(0x80000554,0x80000550,0x8000054c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       440 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  418     PC=(0x80000558,0x80000554,0x80000550) [63, 19, 19], WB: DASM(00120213)
Cyc=       441 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  419   B PC=(0x8000055c,0x80000558,0x80000554) [13, 99, 19], WB: DASM(00200293)
Cyc=       442 Op1=[0x00000000] Op2=[0x00000004] W[_, 5= 0x00000003] [_,0x00400e93]  420     PC=(0x8000053c,0x8000055c,0x80000558) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       443 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000004] [_,0x00b00113]  421     PC=(0x80000540,0x8000053c,0x8000055c) [13, 19, 51], WB: DASM(00004033)
Cyc=       444 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  421     PC=(0x80000544,0x80000540,0x8000053c) [13, 19, 19], WB: DASM(00b00113)
Cyc=       445 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  422     PC=(0x80000548,0x80000544,0x80000540) [13, 19, 19], WB: DASM(00000013)
Cyc=       446 Op1=[0x00000000] Op2=[0x0000000f] W[W, 0= 0x00000000] [_,0x00f00093]  423     PC=(0x8000054c,0x80000548,0x80000544) [33, 19, 19], WB: DASM(00000013)
Cyc=       447 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 1= 0x0000000f] [_,0x40208f33]  424     PC=(0x80000550,0x8000054c,0x80000548) [13, 51, 19], WB: DASM(00f00093)
Cyc=       448 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000004] [_,0x00120213]  425     PC=(0x80000554,0x80000550,0x8000054c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       449 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  426     PC=(0x80000558,0x80000554,0x80000550) [63, 19, 19], WB: DASM(00120213)
Cyc=       450 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  427     PC=(0x8000055c,0x80000558,0x80000554) [13, 99, 19], WB: DASM(00200293)
Cyc=       451 Op1=[0x00000000] Op2=[0x00000004] W[_, 5= 0x00000004] [_,0x00400e93]  428     PC=(0x80000560,0x8000055c,0x80000558) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       452 Op1=[0x00000000] Op2=[0x00000021] W[W,29= 0x00000004] [_,0x02100193]  429     PC=(0x80000564,0x80000560,0x8000055c) [63, 19, 19], WB: DASM(00400e93)
Cyc=       453 Op1=[0x00000004] Op2=[0x00000004] W[W, 3= 0x00000021] [_,0x05df1c63]  430     PC=(0x80000568,0x80000564,0x80000560) [13, 99, 19], WB: DASM(02100193)
Cyc=       454 Op1=[0x00000000] Op2=[0xfffffff1] W[_,24= 0x00000008] [_,0xff100093]  431     PC=(0x8000056c,0x80000568,0x80000564) [33, 19, 99], WB: DASM(05df1c63)
Cyc=       455 Op1=[0x00000000] Op2=[0xfffffff1] W[W, 1= 0xfffffff1] [_,0x40100133]  432     PC=(0x80000570,0x8000056c,0x80000568) [13, 51, 19], WB: DASM(ff100093)
Cyc=       456 Op1=[0x00000000] Op2=[0x0000000f] W[W, 2= 0x0000000f] [_,0x00f00e93]  433     PC=(0x80000574,0x80000570,0x8000056c) [13, 19, 51], WB: DASM(40100133)
Cyc=       457 Op1=[0x00000000] Op2=[0x00000022] W[W,29= 0x0000000f] [_,0x02200193]  434     PC=(0x80000578,0x80000574,0x80000570) [63, 19, 19], WB: DASM(00f00e93)
Cyc=       458 Op1=[0x0000000f] Op2=[0x0000000f] W[W, 3= 0x00000022] [_,0x05d11263]  435     PC=(0x8000057c,0x80000578,0x80000574) [13, 99, 19], WB: DASM(02200193)
Cyc=       459 Op1=[0x00000000] Op2=[0x00000020] W[_, 4= 0x0000001e] [_,0x02000093]  436     PC=(0x80000580,0x8000057c,0x80000578) [33, 19, 99], WB: DASM(05d11263)
Cyc=       460 Op1=[0x00000020] Op2=[0x00000000] W[W, 1= 0x00000020] [_,0x40008133]  437     PC=(0x80000584,0x80000580,0x8000057c) [13, 51, 19], WB: DASM(02000093)
Cyc=       461 Op1=[0x00000000] Op2=[0x00000020] W[W, 2= 0x00000020] [_,0x02000e93]  438     PC=(0x80000588,0x80000584,0x80000580) [13, 19, 51], WB: DASM(40008133)
Cyc=       462 Op1=[0x00000000] Op2=[0x00000023] W[W,29= 0x00000020] [_,0x02300193]  439     PC=(0x8000058c,0x80000588,0x80000584) [63, 19, 19], WB: DASM(02000e93)
Cyc=       463 Op1=[0x00000020] Op2=[0x00000020] W[W, 3= 0x00000023] [_,0x03d11863]  440     PC=(0x80000590,0x8000058c,0x80000588) [33, 99, 19], WB: DASM(02300193)
Cyc=       464 Op1=[0x00000000] Op2=[0x00000000] W[_,16= 0x00000040] [_,0x400000b3]  441     PC=(0x80000594,0x80000590,0x8000058c) [13, 51, 99], WB: DASM(03d11863)
Cyc=       465 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00000000] [_,0x00000e93]  442     PC=(0x80000598,0x80000594,0x80000590) [13, 19, 51], WB: DASM(400000b3)
Cyc=       466 Op1=[0x00000000] Op2=[0x00000024] W[W,29= 0x00000000] [_,0x02400193]  443     PC=(0x8000059c,0x80000598,0x80000594) [63, 19, 19], WB: DASM(00000e93)
Cyc=       467 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000024] [_,0x03d09063]  444     PC=(0x800005a0,0x8000059c,0x80000598) [13, 99, 19], WB: DASM(02400193)
Cyc=       468 Op1=[0x00000000] Op2=[0x00000010] W[_, 0= 0x00000000] [_,0x01000093]  445     PC=(0x800005a4,0x800005a0,0x8000059c) [13, 19, 99], WB: DASM(03d09063)
Cyc=       469 Op1=[0x00000000] Op2=[0x0000001e] W[W, 1= 0x00000010] [_,0x01e00113]  446     PC=(0x800005a8,0x800005a4,0x800005a0) [33, 19, 19], WB: DASM(01000093)
Cyc=       470 Op1=[0x00000010] Op2=[0x0000001e] W[W, 2= 0x0000001e] [_,0x40208033]  447     PC=(0x800005ac,0x800005a8,0x800005a4) [13, 51, 19], WB: DASM(01e00113)
Cyc=       471 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0xfffffff2] [_,0x00000e93]  448     PC=(0x800005b0,0x800005ac,0x800005a8) [13, 19, 51], WB: DASM(40208033)
Cyc=       472 Op1=[0x00000000] Op2=[0x00000025] W[W,29= 0x00000000] [_,0x02500193]  449     PC=(0x800005b4,0x800005b0,0x800005ac) [63, 19, 19], WB: DASM(00000e93)
Cyc=       473 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000025] [_,0x01d01463]  450     PC=(0x800005b8,0x800005b4,0x800005b0) [63, 99, 19], WB: DASM(02500193)
Cyc=       474 Op1=[0x00000000] Op2=[0x00000025] W[_, 8= 0x00000000] [_,0x00301c63]  451   B PC=(0x800005bc,0x800005b8,0x800005b4) [0f, 99, 99], WB: DASM(01d01463)
Cyc=       475 Op1=[0x00000000] Op2=[0x00000000] W[_,24= 0x00000025] [_,0x0ff0000f]  452     PC=(0x800005d0,0x800005bc,0x800005b8) [0f, 51, 99], WB: DASM(00301c63)
Cyc=       476 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x0ff0000f]  453     PC=(0x800005d4,0x800005d0,0x800005bc) [13, 15, 51], WB: DASM(00004033)
Cyc=       477 Op1=[0x00000000] Op2=[0x00000001] W[_, 0= 0x00000000] [_,0x00100193]  453     PC=(0x800005d8,0x800005d4,0x800005d0) [73, 19, 15], WB: DASM(0ff0000f)
Cyc=       478 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000001] [_,0x00000073]  454     PC=(0x800005dc,0x800005d8,0x800005d4) [73,115, 19], WB: DASM(00100193)
Cyc=       479 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0xc0001073]  455   X PC=(0x800005e0,0x800005dc,0x800005d8) [00,115,115], WB: DASM(00000073)
Cyc=       480 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x00000000]  456     PC=(0x80000004,0x800005e0,0x800005dc) [73, 51, 51], WB: DASM(00004033)
Cyc=       481 Op1=[0x00000000] Op2=[0x0000001e] W[_, 0= 0x00000000] [_,0x34202f73]  457     PC=(0x80000008,0x80000004,0x800005e0) [13,115, 51], WB: DASM(00004033)
Cyc=       482 Op1=[0x00000000] Op2=[0x00000008] W[W,30= 0x0000000b] [_,0x00800f93]  457     PC=(0x8000000c,0x80000008,0x80000004) [63, 19,115], WB: DASM(34202f73)
Cyc=       483 Op1=[0x0000000b] Op2=[0x00000008] W[W,31= 0x00000008] [_,0x03ff0a63]  458     PC=(0x80000010,0x8000000c,0x80000008) [13, 99, 19], WB: DASM(00800f93)
Cyc=       484 Op1=[0x00000000] Op2=[0x00000009] W[_,20= 0x00000013] [_,0x00900f93]  459     PC=(0x80000014,0x80000010,0x8000000c) [63, 19, 99], WB: DASM(03ff0a63)
Cyc=       485 Op1=[0x0000000b] Op2=[0x00000009] W[W,31= 0x00000009] [_,0x03ff0663]  460     PC=(0x80000018,0x80000014,0x80000010) [13, 99, 19], WB: DASM(00900f93)
Cyc=       486 Op1=[0x00000000] Op2=[0x0000000b] W[_,12= 0x00000014] [_,0x00b00f93]  461     PC=(0x8000001c,0x80000018,0x80000014) [63, 19, 99], WB: DASM(03ff0663)
Cyc=       487 Op1=[0x0000000b] Op2=[0x0000000b] W[W,31= 0x0000000b] [_,0x03ff0263]  462   B PC=(0x80000020,0x8000001c,0x80000018) [17, 99, 19], WB: DASM(00b00f93)
Cyc=       488 Op1=[0x80000000] Op2=[0x80000020] W[_, 4= 0x00000016] [_,0x80000f17]  463     PC=(0x80000040,0x80000020,0x8000001c) [17, 51, 99], WB: DASM(03ff0263)
Cyc=       489 Op1=[0x00001000] Op2=[0x80000040] W[_,30= 0x00000020] [_,0x00001f17]  464     PC=(0x80000044,0x80000040,0x80000020) [23, 23, 51], WB: DASM(00004033)
Cyc=       490 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  464     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       491 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  465   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       492 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  466     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       493 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  467     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       494 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  467     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       495 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  468   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       496 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  469     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       497 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  470     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       498 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  470     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       499 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  471   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       500 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  472     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       501 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  473     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       502 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  473     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       503 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  474   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       504 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  475     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       505 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  476     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       506 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  476     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       507 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  477   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       508 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  478     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       509 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  479     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       510 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  479     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       511 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  480   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       512 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  481     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       513 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  482     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       514 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  482     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       515 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  483   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       516 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  484     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       517 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  485     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       518 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  485     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       519 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  486   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       520 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  487     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       521 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  488     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       522 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  488     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       523 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  489   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       524 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  490     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       525 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  491     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       526 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  491     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       527 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  492   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
*** PASSED ***
